timestamp,pm25,co2,voc,humid,temp,pm10_est,score,lux,spl_a
2021-11-09 00:22:33-05:00,1,518,247,31.3700008392334,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:22:43-05:00,1,517,247,31.389999389648438,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:22:53-05:00,1,516,257,31.299999237060547,21.969999313354492,2.2175000000000002,89,0.0,49.5
2021-11-09 00:23:03-05:00,1,517,244,31.3700008392334,21.940000534057617,2.2175000000000002,90,0.0,49.5
2021-11-09 00:23:14-05:00,1,517,246,31.360000610351562,21.950000762939453,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:23:24-05:00,1,517,251,31.309999465942383,21.940000534057617,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:23:34-05:00,1,517,247,31.360000610351562,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:23:44-05:00,1,518,244,31.3700008392334,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:23:54-05:00,1,517,244,31.329999923706055,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:24:04-05:00,1,517,233,31.399999618530273,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:24:14-05:00,1,517,241,31.420000076293945,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:24:24-05:00,1,518,251,31.329999923706055,21.90999984741211,2.2175000000000002,89,0.0,49.20000076293945
2021-11-09 00:24:34-05:00,1,518,245,31.34000015258789,21.90999984741211,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:24:44-05:00,1,517,249,31.450000762939453,21.90999984741211,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:24:54-05:00,1,516,248,31.420000076293945,21.90999984741211,2.2175000000000002,90,0.0,49.400001525878906
2021-11-09 00:25:04-05:00,1,515,245,31.360000610351562,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:25:14-05:00,1,514,247,31.399999618530273,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:25:24-05:00,1,514,240,31.399999618530273,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:25:34-05:00,1,515,238,31.350000381469727,21.899999618530273,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:25:44-05:00,1,515,244,31.360000610351562,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:25:54-05:00,1,514,247,31.3700008392334,21.940000534057617,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:26:04-05:00,1,514,241,31.3700008392334,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:26:14-05:00,1,515,246,31.34000015258789,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:26:24-05:00,1,515,243,31.399999618530273,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:26:34-05:00,1,514,251,31.399999618530273,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:26:44-05:00,1,515,236,31.389999389648438,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:26:54-05:00,1,514,242,31.389999389648438,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:27:04-05:00,1,513,246,31.329999923706055,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:27:14-05:00,1,512,234,31.389999389648438,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:27:24-05:00,1,513,250,31.34000015258789,21.899999618530273,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:27:34-05:00,1,513,248,31.309999465942383,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:27:44-05:00,1,513,240,31.34000015258789,21.920000076293945,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:27:54-05:00,1,513,242,31.34000015258789,21.899999618530273,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:28:04-05:00,1,514,244,31.329999923706055,21.90999984741211,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:28:14-05:00,1,515,251,31.3700008392334,21.899999618530273,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:28:25-05:00,1,515,259,31.34000015258789,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:28:35-05:00,1,515,248,31.440000534057617,21.920000076293945,2.2175000000000002,90,0.0,49.400001525878906
2021-11-09 00:28:45-05:00,1,515,248,31.420000076293945,21.920000076293945,2.2175000000000002,90,0.0,49.400001525878906
2021-11-09 00:28:55-05:00,1,515,243,31.389999389648438,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:29:05-05:00,1,516,236,31.34000015258789,21.90999984741211,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:29:15-05:00,1,517,241,31.360000610351562,21.920000076293945,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:29:25-05:00,1,516,247,31.34000015258789,21.90999984741211,2.2175000000000002,89,0.0,49.20000076293945
2021-11-09 00:29:35-05:00,1,515,239,31.3700008392334,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:29:46-05:00,1,514,245,31.34000015258789,21.940000534057617,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:29:55-05:00,1,514,246,31.34000015258789,21.940000534057617,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:30:05-05:00,1,514,247,31.360000610351562,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:30:15-05:00,1,514,248,31.399999618530273,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:30:25-05:00,1,514,248,31.329999923706055,21.899999618530273,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:30:35-05:00,1,514,251,31.360000610351562,21.920000076293945,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:30:45-05:00,1,515,249,31.3700008392334,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:30:55-05:00,1,515,247,31.3700008392334,21.8799991607666,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:31:05-05:00,1,515,248,31.34000015258789,21.90999984741211,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:31:15-05:00,1,516,251,31.329999923706055,21.90999984741211,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:31:25-05:00,1,516,242,31.329999923706055,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:31:35-05:00,1,516,245,31.329999923706055,21.90999984741211,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:31:45-05:00,1,515,249,31.3700008392334,21.940000534057617,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:31:55-05:00,1,515,249,31.34000015258789,21.920000076293945,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:32:05-05:00,1,515,245,31.350000381469727,21.950000762939453,2.2175000000000002,90,0.0,49.400001525878906
2021-11-09 00:32:15-05:00,1,515,239,31.309999465942383,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:32:25-05:00,1,515,247,31.329999923706055,21.940000534057617,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:32:35-05:00,2,515,244,31.34000015258789,21.920000076293945,3.2296,90,0.0,49.20000076293945
2021-11-09 00:32:45-05:00,1,515,254,31.329999923706055,21.920000076293945,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:32:55-05:00,1,515,256,31.34000015258789,21.90999984741211,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:33:05-05:00,1,514,242,31.360000610351562,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:33:15-05:00,0,514,251,31.360000610351562,21.920000076293945,1.2054,90,0.0,49.29999923706055
2021-11-09 00:33:26-05:00,1,514,247,31.280000686645508,21.90999984741211,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:33:36-05:00,1,513,244,31.34000015258789,21.940000534057617,2.2175000000000002,90,0.0,49.20000076293945
2021-11-09 00:33:46-05:00,1,513,249,31.34000015258789,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:33:56-05:00,1,513,240,31.280000686645508,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:34:06-05:00,1,514,244,31.34000015258789,21.90999984741211,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:34:16-05:00,1,515,252,31.280000686645508,21.940000534057617,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:34:26-05:00,1,515,241,31.3700008392334,21.920000076293945,2.2175000000000002,90,0.0,49.400001525878906
2021-11-09 00:34:36-05:00,1,516,242,31.280000686645508,21.90999984741211,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:34:46-05:00,1,517,243,31.299999237060547,21.920000076293945,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:34:56-05:00,1,518,250,31.280000686645508,21.920000076293945,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:35:06-05:00,1,517,245,31.329999923706055,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:35:16-05:00,1,518,244,31.3700008392334,21.950000762939453,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:35:26-05:00,1,519,252,31.329999923706055,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:35:36-05:00,1,520,245,31.399999618530273,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:35:46-05:00,1,520,247,31.360000610351562,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:35:56-05:00,1,520,253,31.440000534057617,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:36:06-05:00,1,518,235,31.34000015258789,21.90999984741211,2.2175000000000002,90,0.0,49.400001525878906
2021-11-09 00:36:16-05:00,1,517,244,31.3700008392334,21.920000076293945,2.2175000000000002,90,0.0,49.400001525878906
2021-11-09 00:36:26-05:00,1,518,248,31.360000610351562,21.90999984741211,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:36:36-05:00,1,519,237,31.399999618530273,21.899999618530273,2.2175000000000002,90,0.0,49.400001525878906
2021-11-09 00:36:46-05:00,1,519,243,31.3700008392334,21.899999618530273,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:36:56-05:00,1,520,247,31.3700008392334,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:37:06-05:00,1,520,247,31.34000015258789,21.899999618530273,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:37:16-05:00,1,520,256,31.34000015258789,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:37:26-05:00,1,519,262,31.299999237060547,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:37:36-05:00,1,519,251,31.350000381469727,21.950000762939453,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:37:46-05:00,1,520,236,31.34000015258789,21.920000076293945,2.2175000000000002,90,0.0,49.400001525878906
2021-11-09 00:37:56-05:00,1,520,248,31.34000015258789,21.90999984741211,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:38:06-05:00,1,520,253,31.309999465942383,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:38:16-05:00,1,520,248,31.329999923706055,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:38:26-05:00,1,521,263,31.299999237060547,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:38:37-05:00,1,521,244,31.360000610351562,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:38:47-05:00,1,521,251,31.280000686645508,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:38:57-05:00,1,521,258,31.329999923706055,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:39:07-05:00,1,521,248,31.309999465942383,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:39:17-05:00,1,521,254,31.299999237060547,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:39:27-05:00,1,521,246,31.299999237060547,21.950000762939453,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:39:37-05:00,1,521,248,31.280000686645508,21.920000076293945,2.2175000000000002,89,0.0,49.5
2021-11-09 00:39:47-05:00,1,520,237,31.299999237060547,21.950000762939453,2.2175000000000002,90,0.0,49.5
2021-11-09 00:39:57-05:00,1,519,246,31.34000015258789,21.90999984741211,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:40:07-05:00,1,519,247,31.299999237060547,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:40:17-05:00,1,519,250,31.309999465942383,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:40:27-05:00,1,519,252,31.329999923706055,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:40:37-05:00,1,519,239,31.329999923706055,21.90999984741211,2.2175000000000002,90,0.0,49.400001525878906
2021-11-09 00:40:47-05:00,1,518,234,31.280000686645508,21.940000534057617,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:40:57-05:00,1,518,239,31.270000457763672,21.940000534057617,2.2175000000000002,90,0.0,49.29999923706055
2021-11-09 00:41:07-05:00,1,518,245,31.299999237060547,21.920000076293945,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:41:17-05:00,1,519,256,31.329999923706055,21.940000534057617,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:41:27-05:00,1,520,250,31.25,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:41:37-05:00,1,521,250,31.299999237060547,21.950000762939453,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:41:47-05:00,1,521,251,31.34000015258789,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:41:57-05:00,1,520,250,31.309999465942383,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:42:07-05:00,1,521,252,31.299999237060547,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:42:17-05:00,2,521,258,31.280000686645508,21.940000534057617,3.2296,89,0.0,49.400001525878906
2021-11-09 00:42:27-05:00,1,523,247,31.270000457763672,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:42:37-05:00,1,523,247,31.299999237060547,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:42:47-05:00,1,522,240,31.299999237060547,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:42:57-05:00,1,521,240,31.280000686645508,21.950000762939453,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:43:07-05:00,1,522,236,31.290000915527344,21.969999313354492,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:43:17-05:00,1,522,251,31.309999465942383,21.940000534057617,2.2175000000000002,89,0.0,49.5
2021-11-09 00:43:27-05:00,1,522,245,31.280000686645508,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:43:37-05:00,0,522,239,31.239999771118164,21.950000762939453,1.2054,89,0.0,49.400001525878906
2021-11-09 00:43:48-05:00,1,522,255,31.290000915527344,21.969999313354492,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:43:58-05:00,1,523,259,31.270000457763672,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:44:08-05:00,1,523,248,31.229999542236328,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:44:18-05:00,1,523,244,31.329999923706055,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:44:28-05:00,1,524,238,31.34000015258789,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:44:38-05:00,1,523,230,31.389999389648438,21.920000076293945,2.2175000000000002,90,0.0,49.400001525878906
2021-11-09 00:44:48-05:00,1,523,245,31.389999389648438,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:44:59-05:00,1,524,243,31.360000610351562,21.90999984741211,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:45:08-05:00,1,523,244,31.440000534057617,21.920000076293945,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:45:18-05:00,1,523,239,31.389999389648438,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:45:28-05:00,1,524,240,31.3700008392334,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:45:38-05:00,1,523,241,31.34000015258789,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:45:48-05:00,1,522,245,31.329999923706055,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:45:58-05:00,1,521,246,31.3700008392334,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:46:08-05:00,1,521,243,31.360000610351562,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:46:18-05:00,1,521,251,31.34000015258789,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:46:28-05:00,1,520,243,31.329999923706055,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:46:38-05:00,1,520,257,31.309999465942383,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:46:48-05:00,1,519,249,31.299999237060547,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:46:58-05:00,1,519,254,31.309999465942383,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:47:08-05:00,1,520,242,31.280000686645508,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:47:18-05:00,1,522,241,31.280000686645508,21.950000762939453,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:47:28-05:00,1,522,254,31.239999771118164,21.950000762939453,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:47:38-05:00,1,521,248,31.260000228881836,21.90999984741211,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:47:48-05:00,1,522,242,31.270000457763672,21.940000534057617,2.2175000000000002,89,0.0,49.5
2021-11-09 00:47:58-05:00,1,522,245,31.309999465942383,21.950000762939453,2.2175000000000002,89,0.0,49.5
2021-11-09 00:48:08-05:00,1,522,233,31.329999923706055,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:48:18-05:00,1,523,252,31.309999465942383,21.940000534057617,2.2175000000000002,89,0.0,49.5
2021-11-09 00:48:28-05:00,1,522,248,31.360000610351562,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:48:38-05:00,1,522,243,31.389999389648438,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:48:49-05:00,1,522,248,31.329999923706055,21.920000076293945,2.2175000000000002,89,0.0,49.400001525878906
2021-11-09 00:48:59-05:00,1,522,240,31.309999465942383,21.90999984741211,2.2175000000000002,89,0.0,49.29999923706055
2021-11-09 00:49:09-05:00,1,523,244,31.309999465942383,21.940000534057617,2.2175000000000002,89,0.0,49.400001525878906
